1103812	Q0	2679423	273	96.73246	tasb
1103812	Q0	4044290	274	96.72677	tasb
1103812	Q0	4791698	275	96.71399	tasb
1103812	Q0	7116134	276	96.69573	tasb
1103812	Q0	5343347	277	96.68753	tasb
1103812	Q0	7738836	278	96.687256	tasb
1103812	Q0	2253196	279	96.68713	tasb
1103812	Q0	5201198	280	96.686554	tasb
1103812	Q0	8775472	281	96.68437	tasb
1103812	Q0	2486555	282	96.67514	tasb
1103812	Q0	5970235	283	96.6658	tasb
1103812	Q0	6131334	284	96.6597	tasb
1103812	Q0	3708773	285	96.65623	tasb
1103812	Q0	7341153	286	96.65519	tasb
1103812	Q0	5961905	287	96.653786	tasb
1103812	Q0	2509086	288	96.642876	tasb
1103812	Q0	4567920	289	96.637794	tasb
1103812	Q0	7782826	290	96.62993	tasb
1103812	Q0	1659852	291	96.62513	tasb
1103812	Q0	476179	292	96.61917	tasb
1103812	Q0	6049368	293	96.616264	tasb
1103812	Q0	7402628	294	96.61397	tasb
1103812	Q0	2920655	295	96.610176	tasb
1103812	Q0	4684563	296	96.60781	tasb
1103812	Q0	4044289	297	96.60544	tasb
1103812	Q0	6604327	298	96.58706	tasb
1103812	Q0	3500319	299	96.58166	tasb
1103812	Q0	4726844	300	96.580215	tasb
1103812	Q0	3276680	301	96.57878	tasb
1103812	Q0	6127927	302	96.56923	tasb
1103812	Q0	6337609	303	96.5605	tasb
1103812	Q0	2631569	304	96.5477	tasb
1103812	Q0	2240459	305	96.5466	tasb
1103812	Q0	6315088	306	96.54079	tasb
1103812	Q0	7836509	307	96.53348	tasb
1103812	Q0	6975377	308	96.52766	tasb
1103812	Q0	4550224	309	96.521706	tasb
1103812	Q0	4824832	310	96.51807	tasb
1103812	Q0	5381702	311	96.51772	tasb
1103812	Q0	3591098	312	96.51686	tasb
1103812	Q0	3587210	313	96.51292	tasb
1103812	Q0	4918058	314	96.50736	tasb
1103812	Q0	2370263	315	96.506775	tasb
1103812	Q0	3677289	316	96.50672	tasb
1103812	Q0	1984920	317	96.5023	tasb
1103812	Q0	1258807	318	96.499535	tasb
1103812	Q0	2602251	319	96.49193	tasb
1103812	Q0	8820091	320	96.48728	tasb
1103812	Q0	3417446	321	96.474434	tasb
1103812	Q0	6726484	322	96.46862	tasb
1103812	Q0	2256814	323	96.463806	tasb
1103812	Q0	2355909	324	96.463425	tasb
1103812	Q0	5036304	325	96.46036	tasb
1103812	Q0	775392	326	96.454346	tasb
1103812	Q0	7252184	327	96.453674	tasb
1103812	Q0	3931091	328	96.45139	tasb
1103812	Q0	8513936	329	96.44586	tasb
1103812	Q0	556212	330	96.44449	tasb
1103812	Q0	6449127	331	96.44294	tasb
1103812	Q0	4161228	332	96.43133	tasb
1103812	Q0	7116137	333	96.42949	tasb
1103812	Q0	4191304	334	96.42751	tasb
1103812	Q0	2172187	335	96.41878	tasb
1103812	Q0	2394565	336	96.409485	tasb
1103812	Q0	292714	337	96.40881	tasb
1103812	Q0	5106213	338	96.40479	tasb
1103812	Q0	3454563	339	96.40067	tasb
1103812	Q0	2618302	340	96.40055	tasb
1103812	Q0	1008996	341	96.39893	tasb
1103812	Q0	2158708	342	96.39784	tasb
1103812	Q0	3203547	343	96.39234	tasb
1103812	Q0	4360204	344	96.39085	tasb
1103812	Q0	4156581	345	96.388435	tasb
1103812	Q0	2108519	346	96.388145	tasb
1103812	Q0	2108518	347	96.388145	tasb
1103812	Q0	4442053	348	96.38733	tasb
1103812	Q0	6137837	349	96.3858	tasb
1103812	Q0	5176906	350	96.38076	tasb
1103812	Q0	6939499	351	96.371445	tasb
1103812	Q0	6181643	352	96.36989	tasb
1103812	Q0	4586998	353	96.36944	tasb
1103812	Q0	567946	354	96.36942	tasb
1103812	Q0	6831434	355	96.36886	tasb
1103812	Q0	7430767	356	96.35772	tasb
1103812	Q0	4567912	357	96.35766	tasb
1103812	Q0	8677629	358	96.345604	tasb
1103812	Q0	7288727	359	96.33526	tasb
1103812	Q0	4107606	360	96.32262	tasb
1103812	Q0	7633463	361	96.318535	tasb
1103812	Q0	4726840	362	96.31625	tasb
1103812	Q0	7628829	363	96.3132	tasb
1103812	Q0	2514880	364	96.31103	tasb
1103812	Q0	9408	365	96.30695	tasb
1103812	Q0	2679425	366	96.30191	tasb
1103812	Q0	4223051	367	96.29283	tasb
1103812	Q0	2945095	368	96.28918	tasb
1103812	Q0	1980220	369	96.285095	tasb
1103812	Q0	3843264	370	96.281876	tasb
1103812	Q0	7755213	371	96.28187	tasb
1103812	Q0	961776	372	96.27352	tasb
1103812	Q0	4155809	373	96.27229	tasb
1103812	Q0	2178015	374	96.26755	tasb
1103812	Q0	6916165	375	96.26471	tasb
1103812	Q0	2720842	376	96.2622	tasb
1103812	Q0	6237440	377	96.25902	tasb
1103812	Q0	4082458	378	96.25571	tasb
1103812	Q0	7750310	379	96.25253	tasb
1103812	Q0	7293763	380	96.250435	tasb
1103812	Q0	5605020	381	96.25009	tasb
1103812	Q0	8775478	382	96.24685	tasb
1103812	Q0	4492200	383	96.2466	tasb
1103812	Q0	8402917	384	96.24649	tasb
1103812	Q0	2370264	385	96.24403	tasb
1103812	Q0	4824830	386	96.23258	tasb
1103812	Q0	2725227	387	96.22201	tasb
1103812	Q0	1958260	388	96.221954	tasb
1103812	Q0	5011739	389	96.21576	tasb
1103812	Q0	4662026	390	96.21453	tasb
1103812	Q0	1462916	391	96.208	tasb
1103812	Q0	2639984	392	96.20774	tasb
1103812	Q0	3222437	393	96.20561	tasb
1103812	Q0	4885129	394	96.20225	tasb
1103812	Q0	285985	395	96.19727	tasb
1103812	Q0	5393813	396	96.18887	tasb
1103812	Q0	3564770	397	96.18189	tasb
1103812	Q0	7107626	398	96.173965	tasb
1103812	Q0	4563268	399	96.156235	tasb
1103812	Q0	4406219	400	96.14278	tasb
1103812	Q0	1318141	401	96.14134	tasb
1103812	Q0	8521423	402	96.135765	tasb
1103812	Q0	1783584	403	96.131584	tasb
1103812	Q0	5325895	404	96.1284	tasb
1103812	Q0	1294091	405	96.12636	tasb
1103812	Q0	5416250	406	96.12309	tasb
1103812	Q0	3520079	407	96.122635	tasb
1103812	Q0	4565083	408	96.11932	tasb
1103812	Q0	292713	409	96.11779	tasb
1103812	Q0	5036300	410	96.11727	tasb
1103812	Q0	1980766	411	96.11582	tasb
1103812	Q0	3549597	412	96.111565	tasb
1103812	Q0	4059664	413	96.11081	tasb
1103812	Q0	4691249	414	96.10934	tasb
1103812	Q0	7860449	415	96.105705	tasb
1103812	Q0	2478389	416	96.10249	tasb
1103812	Q0	5202154	417	96.10178	tasb
1103812	Q0	2287261	418	96.09672	tasb
1103812	Q0	4684567	419	96.09647	tasb
1103812	Q0	3459389	420	96.09328	tasb
1103812	Q0	711272	421	96.08276	tasb
1103812	Q0	3869776	422	96.082184	tasb
1103812	Q0	5495842	423	96.08168	tasb
1103812	Q0	7231343	424	96.080154	tasb
1103812	Q0	6726489	425	96.07485	tasb
1103812	Q0	7860447	426	96.072845	tasb
1103812	Q0	3255158	427	96.072815	tasb
1103812	Q0	6315090	428	96.071945	tasb
1103812	Q0	4584675	429	96.0656	tasb
1103812	Q0	5180532	430	96.06375	tasb
1103812	Q0	3212622	431	96.05256	tasb
1103812	Q0	4213802	432	96.05171	tasb
1103812	Q0	5062702	433	96.04927	tasb
1103812	Q0	2156110	434	96.0411	tasb
1103812	Q0	7430764	435	96.03708	tasb
1103812	Q0	4777402	436	96.03171	tasb
1103812	Q0	6845919	437	96.030525	tasb
1103812	Q0	3385568	438	96.023285	tasb
1103812	Q0	6836641	439	96.01734	tasb
1103812	Q0	4454796	440	96.01669	tasb
1103812	Q0	2947424	441	96.01583	tasb
1103812	Q0	3529437	442	96.01012	tasb
1103812	Q0	6649752	443	96.005554	tasb
1103812	Q0	4566577	444	96.00395	tasb
1103812	Q0	6185024	445	95.9991	tasb
1103812	Q0	2857418	446	95.9987	tasb
1103812	Q0	896505	447	95.99796	tasb
1103812	Q0	6604326	448	95.98972	tasb
1103812	Q0	6404778	449	95.98466	tasb
1103812	Q0	6697198	450	95.976166	tasb
1103812	Q0	7908747	451	95.970665	tasb
1103812	Q0	4622905	452	95.97047	tasb
1103812	Q0	4707734	453	95.9674	tasb
1103812	Q0	820709	454	95.966515	tasb
1103812	Q0	7270836	455	95.96226	tasb
1103812	Q0	3028583	456	95.960686	tasb
1103812	Q0	3564774	457	95.959755	tasb
1103812	Q0	2618309	458	95.958496	tasb
1103812	Q0	3469098	459	95.95161	tasb
1103812	Q0	2371485	460	95.94405	tasb
1103812	Q0	8601460	461	95.93809	tasb
1103812	Q0	5638875	462	95.93793	tasb
1103812	Q0	5202147	463	95.9371	tasb
1103812	Q0	8740177	464	95.93504	tasb
1103812	Q0	5961909	465	95.933426	tasb
1103812	Q0	3431348	466	95.93259	tasb
1103812	Q0	5001733	467	95.923744	tasb
1103812	Q0	8439791	468	95.92106	tasb
1103812	Q0	3951843	469	95.920654	tasb
1103812	Q0	2250580	470	95.92019	tasb
1103812	Q0	3981270	471	95.91231	tasb
1103812	Q0	2691417	472	95.90713	tasb
1103812	Q0	1189869	473	95.905754	tasb
1103812	Q0	3479877	474	95.90276	tasb
1103812	Q0	2791015	475	95.90239	tasb
1103812	Q0	848980	476	95.9003	tasb
1103812	Q0	6429705	477	95.898544	tasb
1103812	Q0	6477643	478	95.89546	tasb
1103812	Q0	5934506	479	95.890335	tasb
1103812	Q0	3672741	480	95.88872	tasb
1103812	Q0	6289840	481	95.8852	tasb
1103812	Q0	5881098	482	95.88286	tasb
1103812	Q0	3959836	483	95.87925	tasb
1103812	Q0	4372579	484	95.87863	tasb
1103812	Q0	5062705	485	95.875114	tasb
1103812	Q0	2164343	486	95.86876	tasb
1103812	Q0	3180700	487	95.864784	tasb
1103812	Q0	8183808	488	95.862366	tasb
1103812	Q0	4067568	489	95.86058	tasb
1103812	Q0	737454	490	95.859726	tasb
1103812	Q0	1462915	491	95.8594	tasb
1103812	Q0	4117670	492	95.855576	tasb
1103812	Q0	1991366	493	95.85487	tasb
1103812	Q0	5756618	494	95.83858	tasb
1103812	Q0	2489484	495	95.837814	tasb
1103812	Q0	2279807	496	95.83654	tasb
1103812	Q0	3130646	497	95.835686	tasb
1103812	Q0	3946013	498	95.83384	tasb
1103812	Q0	4798578	499	95.833786	tasb
1103812	Q0	5201204	500	95.83045	tasb
1103812	Q0	7521635	501	95.824905	tasb
1103812	Q0	6315096	502	95.82473	tasb
1103812	Q0	4566578	503	95.82293	tasb
1103812	Q0	4967774	504	95.819405	tasb
1103812	Q0	3016742	505	95.819405	tasb
1103812	Q0	8210902	506	95.81841	tasb
1103812	Q0	1122844	507	95.81693	tasb
1103812	Q0	5393811	508	95.81215	tasb
1103812	Q0	8534643	509	95.80662	tasb
1103812	Q0	8820096	510	95.8049	tasb
1103812	Q0	5907209	511	95.79933	tasb
1103812	Q0	5388889	512	95.79926	tasb
1103812	Q0	1392768	513	95.79769	tasb
1103812	Q0	3258369	514	95.79689	tasb
1103812	Q0	3542990	515	95.796745	tasb
1103812	Q0	5209251	516	95.796036	tasb
1103812	Q0	5372065	517	95.78845	tasb
1103812	Q0	720110	518	95.78489	tasb
1103812	Q0	6107372	519	95.78279	tasb
1103812	Q0	3731942	520	95.78259	tasb
1103812	Q0	3612325	521	95.77584	tasb
1103812	Q0	8534638	522	95.77482	tasb
1103812	Q0	788105	523	95.77472	tasb
1103812	Q0	6111753	524	95.76839	tasb
1103812	Q0	1547296	525	95.76732	tasb
1103812	Q0	8775477	526	95.767204	tasb
1103812	Q0	8224176	527	95.75815	tasb
1103812	Q0	7439046	528	95.75651	tasb
1103812	Q0	2631567	529	95.754486	tasb
1103812	Q0	1830985	530	95.74904	tasb
1103812	Q0	7935956	531	95.746956	tasb
1103812	Q0	7218307	532	95.746544	tasb
1103812	Q0	6454487	533	95.74564	tasb
1103812	Q0	3394733	534	95.74056	tasb
1103812	Q0	7439833	535	95.73498	tasb
1103812	Q0	1272863	536	95.734375	tasb
1103812	Q0	1432707	537	95.73163	tasb
1103812	Q0	2902001	538	95.73131	tasb
1103812	Q0	4726841	539	95.72954	tasb
1103812	Q0	2750961	540	95.72803	tasb
1103812	Q0	7557918	541	95.72789	tasb
1103812	Q0	6790264	542	95.72313	tasb
1103812	Q0	7766791	543	95.72082	tasb
1103812	Q0	1609232	544	95.71913	tasb
1103812	Q0	6315089	545	95.711395	tasb
1103812	Q0	5403920	546	95.70526	tasb
1103812	Q0	8127317	547	95.69664	tasb
1103812	Q0	6312077	548	95.69063	tasb
1103812	Q0	3591091	549	95.687386	tasb
1103812	Q0	4566576	550	95.68384	tasb
1103812	Q0	36163	551	95.679474	tasb
1103812	Q0	4148174	552	95.67947	tasb
1103812	Q0	948162	553	95.67731	tasb
1103812	Q0	3931098	554	95.6758	tasb
1103812	Q0	3076817	555	95.6748	tasb
1103812	Q0	8805311	556	95.674065	tasb
1103812	Q0	3694106	557	95.67305	tasb
1103812	Q0	7521638	558	95.67114	tasb
1103812	Q0	3512936	559	95.668655	tasb
1103812	Q0	6648347	560	95.66487	tasb
1103812	Q0	4291121	561	95.66457	tasb
1103812	Q0	3591096	562	95.66221	tasb
1103812	Q0	8355500	563	95.66175	tasb
1103812	Q0	6569469	564	95.65999	tasb
1103812	Q0	645467	565	95.65818	tasb
1103812	Q0	1419875	566	95.65717	tasb
1103812	Q0	3650015	567	95.65585	tasb
1103812	Q0	8749311	568	95.65454	tasb
1103812	Q0	6875314	569	95.650826	tasb
1103812	Q0	4764261	570	95.64864	tasb
1103812	Q0	2714872	571	95.64634	tasb
1103812	Q0	8775475	572	95.644966	tasb
1103812	Q0	6230372	573	95.64084	tasb
1103812	Q0	2639986	574	95.63713	tasb
1103812	Q0	208044	575	95.63694	tasb
1103812	Q0	292715	576	95.636215	tasb
1103812	Q0	3212558	577	95.625824	tasb
1103812	Q0	3602250	578	95.62448	tasb
1103812	Q0	8560872	579	95.62422	tasb
1103812	Q0	5044523	580	95.61927	tasb
1103812	Q0	5062703	581	95.614235	tasb
1103812	Q0	6619490	582	95.608154	tasb
1103812	Q0	3919310	583	95.60593	tasb
1103812	Q0	7234273	584	95.59966	tasb
1103812	Q0	3585648	585	95.59867	tasb
1103812	Q0	2581167	586	95.59417	tasb
1103812	Q0	586616	587	95.58761	tasb
1103812	Q0	7551186	588	95.58647	tasb
1103812	Q0	2947421	589	95.57966	tasb
1103812	Q0	1392773	590	95.578705	tasb
1103812	Q0	456158	591	95.574615	tasb
1103812	Q0	4824836	592	95.56398	tasb
1103812	Q0	8089201	593	95.56362	tasb
1103812	Q0	2199343	594	95.5619	tasb
1103812	Q0	2253198	595	95.55586	tasb
1103812	Q0	8450140	596	95.55556	tasb
1103812	Q0	5077445	597	95.555115	tasb
1103812	Q0	2828689	598	95.55504	tasb
1103812	Q0	5175448	599	95.55261	tasb
1103812	Q0	3219644	600	95.55228	tasb
1103812	Q0	3486507	601	95.54818	tasb
1103812	Q0	7293764	602	95.54665	tasb
1103812	Q0	4915729	603	95.543564	tasb
1103812	Q0	5949353	604	95.53948	tasb
1103812	Q0	4565078	605	95.539085	tasb
1103812	Q0	4991318	606	95.53731	tasb
1103812	Q0	7861921	607	95.536255	tasb
1103812	Q0	6433192	608	95.536255	tasb
1103812	Q0	7728259	609	95.5361	tasb
1103812	Q0	2145026	610	95.53544	tasb
1103812	Q0	3847335	611	95.535065	tasb
1103812	Q0	292716	612	95.53037	tasb
1103812	Q0	4272876	613	95.530106	tasb
1103812	Q0	8370302	614	95.52999	tasb
1103812	Q0	7291855	615	95.528305	tasb
1103812	Q0	4107608	616	95.52784	tasb
1103812	Q0	4945243	617	95.526764	tasb
1103812	Q0	6404781	618	95.52476	tasb
1103812	Q0	2394562	619	95.52044	tasb
1103812	Q0	4791697	620	95.51607	tasb
1103812	Q0	4688876	621	95.51279	tasb
1103812	Q0	2685335	622	95.51277	tasb
1103812	Q0	2791116	623	95.51268	tasb
1103812	Q0	1534241	624	95.510284	tasb
1103812	Q0	4572727	625	95.510254	tasb
1103812	Q0	4584676	626	95.50161	tasb
1103812	Q0	5690090	627	95.49731	tasb
1103812	Q0	4111880	628	95.49682	tasb
1103812	Q0	2791118	629	95.496605	tasb
1103812	Q0	2618303	630	95.49564	tasb
1103812	Q0	6098515	631	95.495316	tasb
1103812	Q0	32904	632	95.494606	tasb
1103812	Q0	978002	633	95.49123	tasb
1103812	Q0	6112961	634	95.48836	tasb
1103812	Q0	4401695	635	95.486206	tasb
1103812	Q0	6698722	636	95.48571	tasb
1103812	Q0	5180530	637	95.48242	tasb
1103812	Q0	4879963	638	95.47598	tasb
1103812	Q0	8827260	639	95.46756	tasb
1103812	Q0	4108508	640	95.4654	tasb
1103812	Q0	1609239	641	95.463196	tasb
1103812	Q0	4538380	642	95.45204	tasb
1103812	Q0	4102309	643	95.44399	tasb
1103812	Q0	8268034	644	95.442825	tasb
1103812	Q0	5025884	645	95.43819	tasb
1103812	Q0	5343345	646	95.436516	tasb
1103812	Q0	1345760	647	95.432976	tasb
1103812	Q0	955405	648	95.42799	tasb
1103812	Q0	8822007	649	95.42205	tasb
1103812	Q0	4406225	650	95.42145	tasb
1103812	Q0	3964600	651	95.42143	tasb
1103812	Q0	3394500	652	95.41629	tasb
1103812	Q0	5201199	653	95.412575	tasb
1103812	Q0	7248815	654	95.412445	tasb
1103812	Q0	2512762	655	95.40915	tasb
1103812	Q0	5443152	656	95.40697	tasb
1103812	Q0	2457817	657	95.40631	tasb
1103812	Q0	3298719	658	95.40474	tasb
1103812	Q0	4861941	659	95.40275	tasb
1103812	Q0	1868892	660	95.401405	tasb
1103812	Q0	720114	661	95.39837	tasb
1103812	Q0	2567987	662	95.39562	tasb
1103812	Q0	4367441	663	95.392944	tasb
1103812	Q0	2536915	664	95.38996	tasb
1103812	Q0	3741564	665	95.38718	tasb
1103812	Q0	2354423	666	95.38596	tasb
1103812	Q0	4747756	667	95.38202	tasb
1103812	Q0	7916891	668	95.37767	tasb
1103812	Q0	5405131	669	95.370316	tasb
1103812	Q0	8836707	670	95.370056	tasb
1103812	Q0	3188961	671	95.36665	tasb
1103812	Q0	2758587	672	95.36647	tasb
1103812	Q0	1631015	673	95.36578	tasb
1103812	Q0	8712305	674	95.36496	tasb
1103812	Q0	5224743	675	95.36392	tasb
1103812	Q0	737452	676	95.361496	tasb
1103812	Q0	5189740	677	95.359924	tasb
1103812	Q0	2723474	678	95.35651	tasb
1103812	Q0	316638	679	95.35606	tasb
1103812	Q0	7384428	680	95.35487	tasb
1103812	Q0	1556034	681	95.35432	tasb
1103812	Q0	2614608	682	95.34945	tasb
1103812	Q0	5300749	683	95.347084	tasb
1103812	Q0	2920650	684	95.34661	tasb
1103812	Q0	6127926	685	95.34494	tasb
1103812	Q0	153734	686	95.34389	tasb
1103812	Q0	7248814	687	95.34268	tasb
1103812	Q0	2949690	688	95.33758	tasb
1103812	Q0	5332185	689	95.33618	tasb
1103812	Q0	2511006	690	95.33418	tasb
1103812	Q0	6088146	691	95.32503	tasb
1103812	Q0	6083690	692	95.31062	tasb
1103812	Q0	7749509	693	95.30885	tasb
1103812	Q0	7972297	694	95.30653	tasb
1103812	Q0	6127922	695	95.30081	tasb
1103812	Q0	1107604	696	95.300514	tasb
1103812	Q0	2752963	697	95.29974	tasb
1103812	Q0	5036305	698	95.29877	tasb
1103812	Q0	6429709	699	95.297874	tasb
1103812	Q0	4149089	700	95.28864	tasb
1103812	Q0	7829211	701	95.28764	tasb
1103812	Q0	6088140	702	95.28723	tasb
1103812	Q0	101905	703	95.2863	tasb
1103812	Q0	4268169	704	95.28607	tasb
1103812	Q0	4124202	705	95.27921	tasb
1103812	Q0	4902895	706	95.27584	tasb
1103812	Q0	1456562	707	95.27352	tasb
1103812	Q0	4654334	708	95.27033	tasb
1103812	Q0	4434348	709	95.26934	tasb
1103812	Q0	1462917	710	95.26528	tasb
1103812	Q0	6308142	711	95.26521	tasb
1103812	Q0	4967770	712	95.265205	tasb
1103812	Q0	6875311	713	95.26297	tasb
1103812	Q0	4751985	714	95.26225	tasb
1103812	Q0	2806785	715	95.26216	tasb
1103812	Q0	4142557	716	95.261696	tasb
1103812	Q0	7806354	717	95.26124	tasb
1103812	Q0	6507712	718	95.256676	tasb
1103812	Q0	3282182	719	95.255486	tasb
1103812	Q0	1378190	720	95.25463	tasb
1103812	Q0	8759304	721	95.25381	tasb
1103812	Q0	4960149	722	95.25241	tasb
1103812	Q0	4654336	723	95.25229	tasb
1103812	Q0	6697197	724	95.25004	tasb
1103812	Q0	2679428	725	95.247894	tasb
1103812	Q0	1980761	726	95.24738	tasb
1103812	Q0	4860798	727	95.24544	tasb
1103812	Q0	6404782	728	95.24524	tasb
1103812	Q0	2679427	729	95.24229	tasb
1103812	Q0	4174727	730	95.23625	tasb
1103812	Q0	7877161	731	95.23474	tasb
1103812	Q0	3564769	732	95.234535	tasb
1103812	Q0	4657154	733	95.23388	tasb
1103812	Q0	6224460	734	95.23231	tasb
1103812	Q0	4861940	735	95.22717	tasb
1103812	Q0	7930087	736	95.22161	tasb
1103812	Q0	157343	737	95.220436	tasb
1103812	Q0	54067	738	95.21746	tasb
1103812	Q0	1904428	739	95.2152	tasb
1103812	Q0	5398365	740	95.21429	tasb
1103812	Q0	1434482	741	95.21028	tasb
1103812	Q0	3778524	742	95.20974	tasb
1103812	Q0	8065750	743	95.20814	tasb
1103812	Q0	7497180	744	95.20586	tasb
1103812	Q0	961784	745	95.1994	tasb
1103812	Q0	3277638	746	95.19924	tasb
1103812	Q0	7521639	747	95.19572	tasb
1103812	Q0	2581168	748	95.19404	tasb
1103812	Q0	2653066	749	95.19399	tasb
1103812	Q0	4272879	750	95.19249	tasb
1103812	Q0	1462431	751	95.19126	tasb
1103812	Q0	4751990	752	95.19072	tasb
1103812	Q0	5666556	753	95.18956	tasb
1103812	Q0	4646188	754	95.18934	tasb
1103812	Q0	6312089	755	95.18808	tasb
1103812	Q0	8138246	756	95.18723	tasb
1103812	Q0	2354424	757	95.18484	tasb
1103812	Q0	3026697	758	95.18398	tasb
1103812	Q0	2801232	759	95.183624	tasb
1103812	Q0	1785495	760	95.18212	tasb
1103812	Q0	2354419	761	95.17551	tasb
1103812	Q0	3564773	762	95.1743	tasb
1103812	Q0	5208698	763	95.1741	tasb
1103812	Q0	3425644	764	95.172134	tasb
1103812	Q0	4790069	765	95.16938	tasb
1103812	Q0	3499797	766	95.166534	tasb
1103812	Q0	3638438	767	95.16569	tasb
1103812	Q0	3964719	768	95.16136	tasb
1103812	Q0	7860450	769	95.15909	tasb
1103812	Q0	231647	770	95.15909	tasb
1103812	Q0	4163063	771	95.15861	tasb
1103812	Q0	2747365	772	95.157555	tasb
1103812	Q0	3456916	773	95.15255	tasb
1103812	Q0	3708772	774	95.151886	tasb
1103812	Q0	3759773	775	95.15071	tasb
1103812	Q0	4635226	776	95.15069	tasb
1103812	Q0	1130313	777	95.149475	tasb
1103812	Q0	2137472	778	95.14926	tasb
1103812	Q0	2573146	779	95.148605	tasb
1103812	Q0	8775473	780	95.14364	tasb
1103812	Q0	1909886	781	95.1433	tasb
1103812	Q0	3587203	782	95.14286	tasb
1103812	Q0	4899	783	95.14178	tasb
1103812	Q0	2213117	784	95.14139	tasb
1103812	Q0	3647808	785	95.13884	tasb
1103812	Q0	1656737	786	95.13585	tasb
1103812	Q0	8212989	787	95.13582	tasb
1103812	Q0	1052202	788	95.130486	tasb
1103812	Q0	4102302	789	95.12638	tasb
1103812	Q0	2490616	790	95.12037	tasb
1103812	Q0	4737656	791	95.112	tasb
1103812	Q0	2122641	792	95.111145	tasb
1103812	Q0	3996037	793	95.10988	tasb
1103812	Q0	6291146	794	95.10955	tasb
1103812	Q0	568676	795	95.10898	tasb
1103812	Q0	7288042	796	95.10367	tasb
1103812	Q0	4168356	797	95.10046	tasb
1103812	Q0	2671718	798	95.09309	tasb
1103812	Q0	1510369	799	95.0885	tasb
1103812	Q0	5356738	800	95.087234	tasb
1103812	Q0	2360676	801	95.08288	tasb
1103812	Q0	3964595	802	95.08218	tasb
1103812	Q0	6312075	803	95.08076	tasb
1103812	Q0	4747391	804	95.07956	tasb
1103812	Q0	2060347	805	95.07939	tasb
1103812	Q0	7748691	806	95.072464	tasb
1103812	Q0	6845920	807	95.071304	tasb
1103812	Q0	5942349	808	95.07088	tasb
1103812	Q0	8510829	809	95.070465	tasb
1103812	Q0	3229619	810	95.070145	tasb
1103812	Q0	4409083	811	95.07005	tasb
1103812	Q0	2515361	812	95.06802	tasb
1103812	Q0	2720846	813	95.06368	tasb
1103812	Q0	4793466	814	95.06272	tasb
1103812	Q0	1761227	815	95.06038	tasb
1103812	Q0	5604935	816	95.05987	tasb
1103812	Q0	2060346	817	95.05813	tasb
1103812	Q0	7559185	818	95.0579	tasb
1103812	Q0	2262509	819	95.057205	tasb
1103812	Q0	4792752	820	95.053825	tasb
1103812	Q0	6461651	821	95.05379	tasb
1103812	Q0	7935960	822	95.04536	tasb
1103812	Q0	4565077	823	95.04182	tasb
1103812	Q0	1071015	824	95.03932	tasb
1103812	Q0	6722433	825	95.03673	tasb
1103812	Q0	8694054	826	95.03611	tasb
1103812	Q0	3431717	827	95.036064	tasb
1103812	Q0	5234186	828	95.03537	tasb
1103812	Q0	6141954	829	95.03507	tasb
1103812	Q0	332486	830	95.03404	tasb
1103812	Q0	5356882	831	95.0338	tasb
1103812	Q0	7484165	832	95.03325	tasb
1103812	Q0	6239087	833	95.03192	tasb
1103812	Q0	190067	834	95.029755	tasb
1103812	Q0	2767029	835	95.027954	tasb
1103812	Q0	4485282	836	95.024055	tasb
1103812	Q0	7676360	837	95.02139	tasb
1103812	Q0	7497181	838	95.02076	tasb
1103812	Q0	3793938	839	95.01879	tasb
1103812	Q0	8402960	840	95.01833	tasb
1103812	Q0	5295449	841	95.017334	tasb
1103812	Q0	4885128	842	95.0154	tasb
1103812	Q0	8293805	843	95.01496	tasb
1103812	Q0	4087886	844	95.01444	tasb
1103812	Q0	1631016	845	95.01306	tasb
1103812	Q0	1229586	846	95.01209	tasb
1103812	Q0	4566582	847	95.01156	tasb
1103812	Q0	8388942	848	95.011406	tasb
1103812	Q0	4191324	849	95.010284	tasb
1103812	Q0	3564771	850	95.00964	tasb
1103812	Q0	3963072	851	95.00878	tasb
1103812	Q0	2750951	852	95.00696	tasb
1103812	Q0	8189896	853	95.00365	tasb
1103812	Q0	4775834	854	95.003044	tasb
1103812	Q0	4949950	855	94.9999	tasb
1103812	Q0	4409087	856	94.99903	tasb
1103812	Q0	712403	857	94.99883	tasb
1103812	Q0	5201200	858	94.9965	tasb
1103812	Q0	6619496	859	94.99618	tasb
1103812	Q0	25904	860	94.99532	tasb
1103812	Q0	2371486	861	94.99514	tasb
1103812	Q0	7293411	862	94.992645	tasb
1103812	Q0	8355499	863	94.98847	tasb
1103812	Q0	5666555	864	94.98837	tasb
1103812	Q0	4707342	865	94.98807	tasb
1103812	Q0	8157968	866	94.98783	tasb
1103812	Q0	2514881	867	94.98751	tasb
1103812	Q0	4507852	868	94.982895	tasb
1103812	Q0	7242601	869	94.98047	tasb
1103812	Q0	3564777	870	94.97778	tasb
1103812	Q0	8194810	871	94.977036	tasb
1103812	Q0	5372066	872	94.976395	tasb
1103812	Q0	4690066	873	94.9736	tasb
1103812	Q0	3581714	874	94.973526	tasb
1103812	Q0	6930337	875	94.97235	tasb
1103812	Q0	2070368	876	94.968216	tasb
1103812	Q0	6137842	877	94.96662	tasb
1103812	Q0	3697004	878	94.96529	tasb
1103812	Q0	7873019	879	94.96402	tasb
1103812	Q0	2653073	880	94.96269	tasb
1103812	Q0	5172174	881	94.958694	tasb
1103812	Q0	2394559	882	94.95559	tasb
