1103812	Q0	8220080	10	1.493253	contriever
1103812	Q0	3843269	11	1.4911929	contriever
1103812	Q0	8224183	12	1.4815353	contriever
1103812	Q0	3843266	13	1.4736519	contriever
1103812	Q0	4824831	14	1.4727137	contriever
1103812	Q0	3672737	15	1.468994	contriever
1103812	Q0	2586283	16	1.4672358	contriever
1103812	Q0	2703114	17	1.4647752	contriever
1103812	Q0	8224175	18	1.4526589	contriever
1103812	Q0	3843270	19	1.4455464	contriever
1103812	Q0	2703108	20	1.4429164	contriever
1103812	Q0	3843263	21	1.4422499	contriever
1103812	Q0	2703110	22	1.4413753	contriever
1103812	Q0	8049013	23	1.4397717	contriever
1103812	Q0	5974245	24	1.42522	contriever
1103812	Q0	8224181	25	1.4166565	contriever
1103812	Q0	3591094	26	1.4140965	contriever
1103812	Q0	3591090	27	1.4128422	contriever
1103812	Q0	5190505	28	1.4112926	contriever
1103812	Q0	3591092	29	1.4102322	contriever
1103812	Q0	7729482	30	1.4097843	contriever
1103812	Q0	8293805	31	1.4086274	contriever
1103812	Q0	7430771	32	1.4075589	contriever
1103812	Q0	7729484	33	1.4037018	contriever
1103812	Q0	961775	34	1.3940179	contriever
1103812	Q0	3672744	35	1.3928275	contriever
1103812	Q0	3981270	36	1.3926675	contriever
1103812	Q0	7430769	37	1.3913739	contriever
1103812	Q0	476183	38	1.38972	contriever
1103812	Q0	2602251	39	1.3869867	contriever
1103812	Q0	4322057	40	1.3858649	contriever
1103812	Q0	7280664	41	1.3842494	contriever
1103812	Q0	4292848	42	1.3840909	contriever
1103812	Q0	5976811	43	1.3837775	contriever
1103812	Q0	5372066	44	1.3828409	contriever
1103812	Q0	8220084	45	1.3796706	contriever
1103812	Q0	153734	46	1.3768003	contriever
1103812	Q0	1315739	47	1.3755071	contriever
1103812	Q0	1294072	48	1.37272	contriever
1103812	Q0	3843271	49	1.3696183	contriever
1103812	Q0	2703111	50	1.3695927	contriever
1103812	Q0	8755009	51	1.3693309	contriever
1103812	Q0	2093195	52	1.3661743	contriever
1103812	Q0	4879957	53	1.3651662	contriever
1103812	Q0	6103245	54	1.3650745	contriever
1103812	Q0	8402961	55	1.3646021	contriever
1103812	Q0	865879	56	1.3642333	contriever
1103812	Q0	1214791	57	1.3616118	contriever
1103812	Q0	6569474	58	1.3598224	contriever
1103812	Q0	4726841	59	1.3598195	contriever
1103812	Q0	4444626	60	1.3556527	contriever
1103812	Q0	2740171	61	1.3550051	contriever
1103812	Q0	2750951	62	1.3549966	contriever
1103812	Q0	7280672	63	1.3514718	contriever
1103812	Q0	6604321	64	1.3489574	contriever
1103812	Q0	2618302	65	1.3464359	contriever
1103812	Q0	4824832	66	1.3456472	contriever
1103812	Q0	6254481	67	1.3451709	contriever
1103812	Q0	7491609	68	1.3442053	contriever
1103812	Q0	868008	69	1.3440827	contriever
1103812	Q0	2703109	70	1.3438059	contriever
1103812	Q0	6924733	71	1.3436527	contriever
1103812	Q0	5757954	72	1.3430784	contriever
1103812	Q0	1659852	73	1.3413904	contriever
1103812	Q0	4442047	74	1.340422	contriever
1103812	Q0	4726837	75	1.3388438	contriever
1103812	Q0	3591093	76	1.338565	contriever
1103812	Q0	3591091	77	1.3380301	contriever
1103812	Q0	4726842	78	1.3378034	contriever
1103812	Q0	4322058	79	1.3373826	contriever
1103812	Q0	3385570	80	1.336924	contriever
1103812	Q0	4044288	81	1.3360616	contriever
1103812	Q0	3591099	82	1.3348963	contriever
1103812	Q0	1679945	83	1.3340268	contriever
1103812	Q0	3672738	84	1.3335383	contriever
1103812	Q0	4803301	85	1.3333972	contriever
1103812	Q0	8224177	86	1.333242	contriever
1103812	Q0	2490622	87	1.3322515	contriever
1103812	Q0	4824830	88	1.3305949	contriever
1103812	Q0	4087886	89	1.3305494	contriever
1103812	Q0	2919990	90	1.3300574	contriever
1103812	Q0	1294091	91	1.3294358	contriever
1103812	Q0	7806354	92	1.3270879	contriever
1103812	Q0	5220449	93	1.3261065	contriever
1103812	Q0	2920653	94	1.3257008	contriever
1103812	Q0	955560	95	1.3243359	contriever
1103812	Q0	4492200	96	1.3233688	contriever
1103812	Q0	4191304	97	1.3229655	contriever
1103812	Q0	36163	98	1.3207817	contriever
1103812	Q0	4259385	99	1.320686	contriever
1103812	Q0	2485977	100	1.3204769	contriever
1103812	Q0	2108519	101	1.3201466	contriever
1103812	Q0	2108518	102	1.3201466	contriever
1103812	Q0	6842213	103	1.3194981	contriever
1103812	Q0	7246728	104	1.3191719	contriever
1103812	Q0	737450	105	1.3185818	contriever
1103812	Q0	292718	106	1.3180946	contriever
1103812	Q0	3591570	107	1.3178837	contriever
1103812	Q0	3591098	108	1.317588	contriever
1103812	Q0	2360676	109	1.3175557	contriever
1103812	Q0	8157968	110	1.3175412	contriever
1103812	Q0	292716	111	1.3171985	contriever
1103812	Q0	3990417	112	1.317121	contriever
1103812	Q0	2226743	113	1.3165175	contriever
1103812	Q0	8789820	114	1.3164651	contriever
1103812	Q0	7439046	115	1.3152113	contriever
1103812	Q0	7430764	116	1.314131	contriever
1103812	Q0	5106508	117	1.3134202	contriever
1103812	Q0	5976804	118	1.3124436	contriever
1103812	Q0	7491610	119	1.3114469	contriever
1103812	Q0	2679425	120	1.3110907	contriever
1103812	Q0	1614303	121	1.3110391	contriever
1103812	Q0	4879959	122	1.31028	contriever
1103812	Q0	3119755	123	1.3102201	contriever
1103812	Q0	2514882	124	1.3093772	contriever
1103812	Q0	4130119	125	1.3092706	contriever
1103812	Q0	4726838	126	1.3090646	contriever
1103812	Q0	476179	127	1.3081651	contriever
1103812	Q0	6726484	128	1.3076887	contriever
1103812	Q0	1783584	129	1.3071089	contriever
1103812	Q0	4824834	130	1.306331	contriever
1103812	Q0	2750961	131	1.3054292	contriever
1103812	Q0	621213	132	1.3052869	contriever
1103812	Q0	5574748	133	1.304889	contriever
1103812	Q0	8178	134	1.3047576	contriever
1103812	Q0	7209201	135	1.3039095	contriever
1103812	Q0	6726489	136	1.3036212	contriever
1103812	Q0	1272336	137	1.3032404	contriever
1103812	Q0	737451	138	1.302427	contriever
1103812	Q0	8084238	139	1.302236	contriever
1103812	Q0	961784	140	1.3013737	contriever
1103812	Q0	955565	141	1.3010314	contriever
1103812	Q0	2828689	142	1.3000195	contriever
1103812	Q0	7729477	143	1.2998581	contriever
1103812	Q0	5976805	144	1.2992651	contriever
1103812	Q0	2372270	145	1.2987285	contriever
1103812	Q0	7242599	146	1.2985187	contriever
1103812	Q0	3964593	147	1.2981157	contriever
1103812	Q0	8525189	148	1.2980826	contriever
1103812	Q0	8513936	149	1.2970306	contriever
1103812	Q0	1614305	150	1.2960867	contriever
1103812	Q0	7814088	151	1.2959105	contriever
1103812	Q0	8402964	152	1.2955616	contriever
1103812	Q0	947379	153	1.2955087	contriever
1103812	Q0	2679424	154	1.2950853	contriever
1103812	Q0	2920650	155	1.295011	contriever
1103812	Q0	4598218	156	1.2942446	contriever
1103812	Q0	4726844	157	1.2940567	contriever
1103812	Q0	1614308	158	1.2930744	contriever
1103812	Q0	3870791	159	1.292378	contriever
1103812	Q0	2828683	160	1.2918338	contriever
1103812	Q0	4824836	161	1.2916845	contriever
1103812	Q0	2945096	162	1.2910314	contriever
1103812	Q0	8224179	163	1.2907386	contriever
1103812	Q0	7259761	164	1.2903183	contriever
1103812	Q0	2703107	165	1.2900097	contriever
1103812	Q0	3919310	166	1.2895086	contriever
1103812	Q0	4684563	167	1.2895046	contriever
1103812	Q0	2332189	168	1.2891915	contriever
1103812	Q0	737454	169	1.2886226	contriever
1103812	Q0	7753287	170	1.2885121	contriever
1103812	Q0	4155809	171	1.2884115	contriever
1103812	Q0	5325890	172	1.2877858	contriever
1103812	Q0	660299	173	1.2859716	contriever
1103812	Q0	8187232	174	1.2857323	contriever
1103812	Q0	5372063	175	1.2857242	contriever
1103812	Q0	292717	176	1.2856383	contriever
1103812	Q0	2866507	177	1.2847857	contriever
1103812	Q0	4937953	178	1.284354	contriever
1103812	Q0	8224176	179	1.2842553	contriever
1103812	Q0	7633463	180	1.284181	contriever
1103812	Q0	3672741	181	1.28415	contriever
1103812	Q0	2394565	182	1.2838248	contriever
1103812	Q0	2602252	183	1.2836043	contriever
1103812	Q0	2156106	184	1.2835137	contriever
1103812	Q0	8749311	185	1.2829983	contriever
1103812	Q0	7218307	186	1.2828838	contriever
1103812	Q0	7860449	187	1.2827284	contriever
1103812	Q0	4417979	188	1.2818388	contriever
1103812	Q0	4322056	189	1.2816532	contriever
1103812	Q0	3197208	190	1.2816095	contriever
1103812	Q0	7792709	191	1.2814288	contriever
1103812	Q0	7612807	192	1.2814239	contriever
1103812	Q0	5106506	193	1.2813512	contriever
1103812	Q0	3122425	194	1.2811053	contriever
1103812	Q0	5324840	195	1.2810628	contriever
1103812	Q0	4567912	196	1.2805555	contriever
1103812	Q0	8423468	197	1.2804878	contriever
1103812	Q0	5011739	198	1.2802022	contriever
1103812	Q0	6578810	199	1.2801481	contriever
1103812	Q0	104479	200	1.2797736	contriever
1103812	Q0	5443153	201	1.2795761	contriever
1103812	Q0	3723299	202	1.2787133	contriever
1103812	Q0	4469205	203	1.278689	contriever
1103812	Q0	6697196	204	1.2782398	contriever
1103812	Q0	4566582	205	1.2781898	contriever
1103812	Q0	4194870	206	1.2777734	contriever
1103812	Q0	6621	207	1.2775718	contriever
1103812	Q0	1783587	208	1.2773994	contriever
1103812	Q0	3520079	209	1.2773126	contriever
1103812	Q0	4271423	210	1.2771782	contriever
1103812	Q0	1761227	211	1.2750187	contriever
1103812	Q0	8709753	212	1.2746751	contriever
1103812	Q0	8402917	213	1.2743711	contriever
1103812	Q0	7430767	214	1.2743614	contriever
1103812	Q0	7755206	215	1.2742007	contriever
1103812	Q0	3990418	216	1.2741519	contriever
1103812	Q0	3964600	217	1.274084	contriever
1103812	Q0	6220881	218	1.2740704	contriever
1103812	Q0	4726840	219	1.2740105	contriever
1103812	Q0	1462916	220	1.2739078	contriever
1103812	Q0	2370263	221	1.2734002	contriever
1103812	Q0	8220082	222	1.2732277	contriever
1103812	Q0	2371485	223	1.2727642	contriever
1103812	Q0	4213802	224	1.2725027	contriever
1103812	Q0	6330511	225	1.2722739	contriever
1103812	Q0	2919996	226	1.2721575	contriever
1103812	Q0	8633155	227	1.2719208	contriever
1103812	Q0	737457	228	1.2718976	contriever
1103812	Q0	4372579	229	1.2718819	contriever
1103812	Q0	4734580	230	1.2716036	contriever
1103812	Q0	8775472	231	1.271373	contriever
1103812	Q0	190061	232	1.2706345	contriever
1103812	Q0	1345760	233	1.2703198	contriever
1103812	Q0	8820091	234	1.2702289	contriever
1103812	Q0	723320	235	1.269822	contriever
1103812	Q0	4538380	236	1.2696323	contriever
1103812	Q0	2750965	237	1.2695115	contriever
1103812	Q0	6224456	238	1.2692552	contriever
1103812	Q0	4566578	239	1.2691405	contriever
1103812	Q0	3348706	240	1.2691393	contriever
1103812	Q0	6799729	241	1.2690927	contriever
1103812	Q0	6220880	242	1.2690389	contriever
1103812	Q0	4331707	243	1.2687919	contriever
1103812	Q0	2235495	244	1.2684344	contriever
1103812	Q0	2287261	245	1.2683713	contriever
1103812	Q0	2602247	246	1.2682766	contriever
1103812	Q0	4963038	247	1.2669939	contriever
1103812	Q0	5290795	248	1.2667866	contriever
1103812	Q0	7861548	249	1.2667452	contriever
1103812	Q0	6237440	250	1.2666872	contriever
1103812	Q0	8775476	251	1.266443	contriever
1103812	Q0	4991318	252	1.2661587	contriever
1103812	Q0	4625497	253	1.2654577	contriever
1103812	Q0	1258807	254	1.2654417	contriever
1103812	Q0	2998272	255	1.2651546	contriever
1103812	Q0	2919994	256	1.2650192	contriever
1103812	Q0	6294457	257	1.2649328	contriever
1103812	Q0	32904	258	1.264815	contriever
1103812	Q0	8388942	259	1.2645876	contriever
1103812	Q0	5449649	260	1.2643721	contriever
1103812	Q0	2457817	261	1.2641463	contriever
1103812	Q0	7907377	262	1.2641408	contriever
1103812	Q0	2919992	263	1.2640092	contriever
1103812	Q0	4241929	264	1.2639188	contriever
1103812	Q0	5883711	265	1.2637433	contriever
1103812	Q0	3525024	266	1.2636347	contriever
1103812	Q0	4253029	267	1.2635632	contriever
1103812	Q0	4647165	268	1.2630483	contriever
1103812	Q0	8775475	269	1.2628357	contriever
1103812	Q0	257083	270	1.2628312	contriever
1103812	Q0	6128490	271	1.2626917	contriever
1103812	Q0	3122424	272	1.262669	contriever
1103812	Q0	4322060	273	1.2625551	contriever
1103812	Q0	7945907	274	1.2625136	contriever
1103812	Q0	893854	275	1.2620956	contriever
1103812	Q0	892480	276	1.2620945	contriever
1103812	Q0	26461	277	1.2620867	contriever
1103812	Q0	2093197	278	1.2619839	contriever
1103812	Q0	4584675	279	1.2618163	contriever
1103812	Q0	6128491	280	1.2616041	contriever
1103812	Q0	2631569	281	1.2607	contriever
1103812	Q0	6697198	282	1.2606786	contriever
1103812	Q0	2947424	283	1.2604595	contriever
1103812	Q0	7750310	284	1.2604344	contriever
1103812	Q0	2920658	285	1.2603235	contriever
1103812	Q0	4550224	286	1.2602533	contriever
1103812	Q0	961780	287	1.2599471	contriever
1103812	Q0	4584680	288	1.259671	contriever
1103812	Q0	1659850	289	1.259659	contriever
1103812	Q0	8402960	290	1.259424	contriever
1103812	Q0	4089679	291	1.2591633	contriever
1103812	Q0	8549742	292	1.2590178	contriever
1103812	Q0	171368	293	1.2589965	contriever
1103812	Q0	5372065	294	1.2587725	contriever
1103812	Q0	3425644	295	1.2585061	contriever
1103812	Q0	3800208	296	1.2584715	contriever
1103812	Q0	7538335	297	1.2583791	contriever
1103812	Q0	2920657	298	1.2583255	contriever
1103812	Q0	2288	299	1.2580421	contriever
1103812	Q0	5332185	300	1.2579323	contriever
1103812	Q0	8801790	301	1.2578595	contriever
1103812	Q0	5638875	302	1.2576914	contriever
1103812	Q0	484648	303	1.2574345	contriever
1103812	Q0	8198707	304	1.2570806	contriever
1103812	Q0	3742476	305	1.2568493	contriever
1103812	Q0	7873020	306	1.2567427	contriever
1103812	Q0	6294458	307	1.2567141	contriever
1103812	Q0	1175998	308	1.2566123	contriever
1103812	Q0	8220093	309	1.2564147	contriever
1103812	Q0	1385172	310	1.2562879	contriever
1103812	Q0	5391199	311	1.256094	contriever
1103812	Q0	6224460	312	1.2560786	contriever
1103812	Q0	7907376	313	1.2559993	contriever
1103812	Q0	5443152	314	1.2558151	contriever
1103812	Q0	4107606	315	1.2558119	contriever
1103812	Q0	2679428	316	1.2557826	contriever
1103812	Q0	4790069	317	1.2556757	contriever
1103812	Q0	8525188	318	1.2556193	contriever
1103812	Q0	5844235	319	1.2555637	contriever
1103812	Q0	2867461	320	1.2555277	contriever
1103812	Q0	2835998	321	1.2548764	contriever
1103812	Q0	6289840	322	1.2547674	contriever
1103812	Q0	2947421	323	1.254278	contriever
1103812	Q0	6698722	324	1.2539915	contriever
1103812	Q0	737449	325	1.2537645	contriever
1103812	Q0	8534643	326	1.253603	contriever
1103812	Q0	4684567	327	1.2535866	contriever
1103812	Q0	2857418	328	1.2535442	contriever
1103812	Q0	2618309	329	1.2531568	contriever
1103812	Q0	6230372	330	1.2530361	contriever
1103812	Q0	3773618	331	1.2529612	contriever
1103812	Q0	7938556	332	1.2523636	contriever
1103812	Q0	2156110	333	1.2523172	contriever
1103812	Q0	5381699	334	1.2521597	contriever
1103812	Q0	7716528	335	1.2520274	contriever
1103812	Q0	4251343	336	1.2519528	contriever
1103812	Q0	7261741	337	1.2519441	contriever
1103812	Q0	8083950	338	1.2519286	contriever
1103812	Q0	4695525	339	1.2516403	contriever
1103812	Q0	2514880	340	1.2514246	contriever
1103812	Q0	3130646	341	1.2510438	contriever
1103812	Q0	3731942	342	1.2509074	contriever
1103812	Q0	6185024	343	1.2507991	contriever
1103812	Q0	2679427	344	1.250797	contriever
1103812	Q0	3028582	345	1.2506707	contriever
1103812	Q0	2125041	346	1.250172	contriever
1103812	Q0	1532170	347	1.2497512	contriever
1103812	Q0	4241925	348	1.2496996	contriever
1103812	Q0	4598015	349	1.2496468	contriever
1103812	Q0	799651	350	1.2494915	contriever
1103812	Q0	4584681	351	1.2494143	contriever
1103812	Q0	26458	352	1.2493378	contriever
1103812	Q0	4148174	353	1.2492713	contriever
1103812	Q0	2703113	354	1.2484899	contriever
1103812	Q0	4251341	355	1.2482499	contriever
1103812	Q0	7908747	356	1.2482063	contriever
1103812	Q0	8831025	357	1.2479925	contriever
1103812	Q0	2855463	358	1.2478924	contriever
1103812	Q0	4044289	359	1.2475337	contriever
1103812	Q0	4442053	360	1.2474943	contriever
1103812	Q0	5172174	361	1.2471778	contriever
1103812	Q0	2720842	362	1.2471559	contriever
1103812	Q0	3074999	363	1.2470709	contriever
1103812	Q0	3949200	364	1.2470495	contriever
1103812	Q0	4879962	365	1.2469469	contriever
1103812	Q0	3638438	366	1.246926	contriever
1103812	Q0	2423410	367	1.2468846	contriever
1103812	Q0	4107608	368	1.2467798	contriever
1103812	Q0	4949950	369	1.2467351	contriever
1103812	Q0	7860447	370	1.2467198	contriever
1103812	Q0	3996037	371	1.2463827	contriever
1103812	Q0	5416253	372	1.2463315	contriever
1103812	Q0	5416250	373	1.2462513	contriever
1103812	Q0	7676360	374	1.2461807	contriever
1103812	Q0	6127921	375	1.2461677	contriever
1103812	Q0	4142557	376	1.2460697	contriever
1103812	Q0	4192902	377	1.2458869	contriever
1103812	Q0	2478938	378	1.2456933	contriever
1103812	Q0	2725227	379	1.2453876	contriever
1103812	Q0	3789475	380	1.2452378	contriever
1103812	Q0	6033244	381	1.2448176	contriever
1103812	Q0	8534638	382	1.2446601	contriever
1103812	Q0	6697197	383	1.2445205	contriever
1103812	Q0	5035852	384	1.2440289	contriever
1103812	Q0	5309724	385	1.2439885	contriever
1103812	Q0	4584673	386	1.2434711	contriever
1103812	Q0	5175448	387	1.2431272	contriever
1103812	Q0	3015008	388	1.2430329	contriever
1103812	Q0	2172187	389	1.242983	contriever
1103812	Q0	8510829	390	1.2426662	contriever
1103812	Q0	5172169	391	1.2419801	contriever
1103812	Q0	1129994	392	1.2418483	contriever
1103812	Q0	3348702	393	1.2416809	contriever
1103812	Q0	6018237	394	1.2415361	contriever
1103812	Q0	4009580	395	1.2415018	contriever
1103812	Q0	2828686	396	1.2413527	contriever
1103812	Q0	5185969	397	1.241224	contriever
1103812	Q0	3672742	398	1.2410177	contriever
1103812	Q0	7967910	399	1.240875	contriever
1103812	Q0	2644209	400	1.2407603	contriever
1103812	Q0	5096997	401	1.2407486	contriever
1103812	Q0	6796764	402	1.2405416	contriever
1103812	Q0	7967911	403	1.2404721	contriever
1103812	Q0	5381702	404	1.2402204	contriever
1103812	Q0	1958260	405	1.240148	contriever
1103812	Q0	6456354	406	1.2400063	contriever
1103812	Q0	2549956	407	1.239927	contriever
1103812	Q0	3229617	408	1.2397932	contriever
1103812	Q0	4637318	409	1.2396952	contriever
1103812	Q0	2801233	410	1.2395473	contriever
1103812	Q0	2060347	411	1.2389567	contriever
1103812	Q0	2060346	412	1.23884	contriever
1103812	Q0	1996540	413	1.2386719	contriever
1103812	Q0	2253198	414	1.2385774	contriever
1103812	Q0	568676	415	1.2385648	contriever
1103812	Q0	2567991	416	1.2384704	contriever
1103812	Q0	4646974	417	1.2382268	contriever
1103812	Q0	5372067	418	1.2382171	contriever
1103812	Q0	4179171	419	1.2376655	contriever
1103812	Q0	7860450	420	1.2374663	contriever
1103812	Q0	231647	421	1.2374663	contriever
1103812	Q0	3925682	422	1.2374456	contriever
1103812	Q0	8775478	423	1.2370554	contriever
1103812	Q0	8525187	424	1.2369282	contriever
1103812	Q0	2511006	425	1.2368886	contriever
1103812	Q0	1984917	426	1.2367299	contriever
1103812	Q0	292719	427	1.2367235	contriever
1103812	Q0	3677289	428	1.2367145	contriever
1103812	Q0	3213171	429	1.2366089	contriever
1103812	Q0	2666747	430	1.2365719	contriever
1103812	Q0	2920655	431	1.2365011	contriever
1103812	Q0	2478389	432	1.2364616	contriever
1103812	Q0	2253254	433	1.2358713	contriever
1103812	Q0	5393811	434	1.2357532	contriever
1103812	Q0	5907209	435	1.2353694	contriever
1103812	Q0	5013883	436	1.2352797	contriever
1103812	Q0	8822007	437	1.2352167	contriever
1103812	Q0	8611945	438	1.2350752	contriever
1103812	Q0	6599321	439	1.2348261	contriever
1103812	Q0	5356887	440	1.2345142	contriever
1103812	Q0	7551186	441	1.2343867	contriever
1103812	Q0	7720187	442	1.2337666	contriever
1103812	Q0	4418652	443	1.2336781	contriever
1103812	Q0	7115131	444	1.2334917	contriever
1103812	Q0	5881098	445	1.2331476	contriever
1103812	Q0	3331022	446	1.2331388	contriever
1103812	Q0	2541847	447	1.2331165	contriever
1103812	Q0	3770459	448	1.2329293	contriever
1103812	Q0	1602354	449	1.2328024	contriever
1103812	Q0	8224180	450	1.2327323	contriever
1103812	Q0	8667089	451	1.2326515	contriever
1103812	Q0	6224462	452	1.2321603	contriever
1103812	Q0	7908538	453	1.2320466	contriever
1103812	Q0	6507712	454	1.2319083	contriever
1103812	Q0	6159344	455	1.2318548	contriever
1103812	Q0	7248815	456	1.2317948	contriever
1103812	Q0	2822998	457	1.2313516	contriever
1103812	Q0	5823139	458	1.2313293	contriever
1103812	Q0	3529443	459	1.2312678	contriever
1103812	Q0	1785498	460	1.2311372	contriever
1103812	Q0	1107600	461	1.2309949	contriever
1103812	Q0	3869776	462	1.2309445	contriever
1103812	Q0	3479875	463	1.230898	contriever
1103812	Q0	6404781	464	1.2308674	contriever
1103812	Q0	2451562	465	1.2304686	contriever
1103812	Q0	947384	466	1.2302749	contriever
1103812	Q0	1631015	467	1.2301837	contriever
1103812	Q0	8210902	468	1.2301219	contriever
1103812	Q0	6254485	469	1.2299801	contriever
1103812	Q0	5062706	470	1.2299168	contriever
1103812	Q0	8775474	471	1.229784	contriever
1103812	Q0	6845919	472	1.2297243	contriever
1103812	Q0	5356882	473	1.2296493	contriever
1103812	Q0	257090	474	1.2295225	contriever
1103812	Q0	5983067	475	1.2294543	contriever
1103812	Q0	5934506	476	1.2294371	contriever
1103812	Q0	4743748	477	1.2290205	contriever
1103812	Q0	5605020	478	1.2288759	contriever
1103812	Q0	3978768	479	1.2288076	contriever
1103812	Q0	3104725	480	1.2286643	contriever
1103812	Q0	7231343	481	1.2283751	contriever
1103812	Q0	4102309	482	1.2281997	contriever
1103812	Q0	6950697	483	1.2276169	contriever
1103812	Q0	4748322	484	1.227562	contriever
1103812	Q0	5946686	485	1.2275615	contriever
1103812	Q0	8820093	486	1.2275459	contriever
1103812	Q0	4418653	487	1.2274886	contriever
1103812	Q0	737452	488	1.22736	contriever
1103812	Q0	1725713	489	1.2272861	contriever
1103812	Q0	3778524	490	1.2272292	contriever
1103812	Q0	3692226	491	1.2271591	contriever
1103812	Q0	6321433	492	1.2270514	contriever
1103812	Q0	8534640	493	1.2269844	contriever
1103812	Q0	7978376	494	1.2269049	contriever
1103812	Q0	1996539	495	1.2267753	contriever
1103812	Q0	6449127	496	1.2267298	contriever
1103812	Q0	138536	497	1.2266223	contriever
1103812	Q0	4996939	498	1.2265377	contriever
1103812	Q0	3672739	499	1.2265217	contriever
1103812	Q0	564753	500	1.2263834	contriever
1103812	Q0	8635861	501	1.2263204	contriever
1103812	Q0	2567987	502	1.2260023	contriever
1103812	Q0	2949690	503	1.2259974	contriever
1103812	Q0	3855437	504	1.2258806	contriever
1103812	Q0	257087	505	1.2258294	contriever
1103812	Q0	3203547	506	1.2258189	contriever
1103812	Q0	2125043	507	1.2257245	contriever
1103812	Q0	6127922	508	1.2256634	contriever
1103812	Q0	2790080	509	1.225606	contriever
1103812	Q0	2253245	510	1.2255951	contriever
1103812	Q0	2801231	511	1.2253872	contriever
1103812	Q0	3229619	512	1.2252038	contriever
1103812	Q0	4130123	513	1.2251034	contriever
1103812	Q0	2514877	514	1.2250482	contriever
1103812	Q0	2792466	515	1.2250307	contriever
1103812	Q0	3633409	516	1.2248963	contriever
1103812	Q0	6604326	517	1.2246883	contriever
1103812	Q0	6127926	518	1.2244865	contriever
1103812	Q0	7430765	519	1.224127	contriever
1103812	Q0	4565078	520	1.224112	contriever
1103812	Q0	8083946	521	1.2240831	contriever
1103812	Q0	7288727	522	1.2240665	contriever
1103812	Q0	7844920	523	1.2240326	contriever
1103812	Q0	2419312	524	1.2238493	contriever
1103812	Q0	3949197	525	1.2237818	contriever
1103812	Q0	2581166	526	1.2237576	contriever
1103812	Q0	567946	527	1.2237011	contriever
1103812	Q0	8370302	528	1.2232776	contriever
1103812	Q0	4401695	529	1.2232707	contriever
1103812	Q0	1076375	530	1.2232052	contriever
1103812	Q0	4007456	531	1.2229776	contriever
1103812	Q0	5064592	532	1.2227572	contriever
1103812	Q0	6128049	533	1.2227387	contriever
1103812	Q0	3779637	534	1.2227323	contriever
1103812	Q0	4305326	535	1.2224663	contriever
1103812	Q0	3393295	536	1.2222875	contriever
1103812	Q0	6540441	537	1.2218997	contriever
1103812	Q0	4182737	538	1.221803	contriever
1103812	Q0	3741564	539	1.2217994	contriever
1103812	Q0	8183804	540	1.2217698	contriever
1103812	Q0	7750312	541	1.2215322	contriever
1103812	Q0	3677287	542	1.2215216	contriever
1103812	Q0	3277638	543	1.2213571	contriever
1103812	Q0	1107604	544	1.2213377	contriever
1103812	Q0	4725867	545	1.2212876	contriever
1103812	Q0	157345	546	1.2211882	contriever
1103812	Q0	4690066	547	1.2211791	contriever
1103812	Q0	8084231	548	1.2210906	contriever
1103812	Q0	3255157	549	1.2208794	contriever
1103812	Q0	947377	550	1.2206712	contriever
1103812	Q0	7242603	551	1.2206672	contriever
1103812	Q0	3023039	552	1.2204865	contriever
1103812	Q0	8661024	553	1.2204522	contriever
1103812	Q0	7293763	554	1.2204114	contriever
1103812	Q0	2514948	555	1.2204021	contriever
1103812	Q0	2279807	556	1.2202694	contriever
1103812	Q0	3708773	557	1.2201664	contriever
1103812	Q0	2822999	558	1.2199701	contriever
1103812	Q0	3449697	559	1.219847	contriever
1103812	Q0	21921	560	1.2197579	contriever
1103812	Q0	3087299	561	1.2195823	contriever
1103812	Q0	6425022	562	1.2195283	contriever
1103812	Q0	1991366	563	1.2195272	contriever
1103812	Q0	2268238	564	1.21945	contriever
1103812	Q0	157341	565	1.2194481	contriever
1103812	Q0	4250697	566	1.2194372	contriever
1103812	Q0	4216466	567	1.2190256	contriever
1103812	Q0	3967107	568	1.2189282	contriever
1103812	Q0	4434348	569	1.2188499	contriever
1103812	Q0	3632975	570	1.218786	contriever
1103812	Q0	5392917	571	1.2187506	contriever
1103812	Q0	4879963	572	1.2187054	contriever
1103812	Q0	2752966	573	1.2186937	contriever
1103812	Q0	8712305	574	1.218581	contriever
1103812	Q0	6099081	575	1.2185158	contriever
1103812	Q0	3591095	576	1.2185028	contriever
1103812	Q0	7766659	577	1.2181675	contriever
1103812	Q0	556215	578	1.2181581	contriever
1103812	Q0	2765684	579	1.2181118	contriever
1103812	Q0	3779635	580	1.2181112	contriever
1103812	Q0	4253032	581	1.218079	contriever
1103812	Q0	7755205	582	1.2180675	contriever
1103812	Q0	2520236	583	1.2178688	contriever
1103812	Q0	4657154	584	1.2178077	contriever
1103812	Q0	3180700	585	1.2177534	contriever
1103812	Q0	2973205	586	1.2177362	contriever
1103812	Q0	6931851	587	1.2174561	contriever
1103812	Q0	2394559	588	1.217385	contriever
1103812	Q0	1462431	589	1.2171454	contriever
1103812	Q0	1672264	590	1.2170489	contriever
1103812	Q0	3591096	591	1.2168738	contriever
1103812	Q0	7497180	592	1.2168655	contriever
1103812	Q0	5133393	593	1.2167292	contriever
1103812	Q0	1107597	594	1.2166682	contriever
1103812	Q0	2601341	595	1.2164006	contriever
1103812	Q0	7497183	596	1.2161614	contriever
1103812	Q0	2557565	597	1.2160984	contriever
